flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,1.5,1.75,55.0,57.5,0.010526184035745437
numu,1.5,1.75,57.5,60.0,0.011198563025923838
numu,1.5,1.75,60.0,62.5,0.01070673967188992
numu,1.5,1.75,62.5,65.0,0.011283297141924378
numu,1.5,1.75,65.0,67.5,0.011983573758794249
numu,1.5,1.75,67.5,70.0,0.011731955104482899
numu,1.5,1.75,70.0,72.5,0.011339074152654052
numu,1.5,1.75,72.5,75.0,0.010493316973510797
numu,1.5,1.75,75.0,77.5,0.011998072584754101
numu,1.5,1.75,77.5,80.0,0.01118260688429689
numu,1.5,1.75,80.0,82.5,0.011026333849201141
numu,1.5,1.75,82.5,85.0,0.011868066102000753
numu,1.5,1.75,85.0,87.5,0.009691046235138915
numu,1.5,1.75,87.5,90.0,0.01146945489350014
numu,1.5,1.75,90.0,92.5,0.012919436525286142
numu,1.5,1.75,92.5,95.0,0.010915445686528096
numu,1.5,1.75,95.0,97.5,0.01047893975166243
numu,1.5,1.75,97.5,100.0,0.01068677014476055
numu,1.5,1.75,100.0,102.5,0.00961273310904438
numu,1.5,1.75,102.5,105.0,0.010858960563504926
numu,1.5,1.75,105.0,107.5,0.010590263120551953
numu,1.5,1.75,107.5,110.0,0.011142273665936798
numu,1.5,1.75,110.0,112.5,0.009670798668752097
numu,1.5,1.75,112.5,115.0,0.009967080123476916
numu,1.5,1.75,115.0,117.5,0.01104895035643579
numu,1.5,1.75,117.5,120.0,0.009784039809476173
numu,1.5,1.75,120.0,122.5,0.011510766124514366
numu,1.5,1.75,122.5,125.0,0.010583856323260915
numu,1.5,1.75,125.0,127.5,0.009185954160966235
numu,1.5,1.75,127.5,130.0,0.011625970813134094
numu,1.5,1.75,130.0,132.5,0.012419175604795676
numu,1.5,1.75,132.5,135.0,0.010749802768739932
numu,1.5,1.75,135.0,137.5,0.011846270953579366
numu,1.5,1.75,137.5,140.0,0.010645499084977587
numu,1.5,1.75,140.0,142.5,0.009422115319313034
numu,1.5,1.75,142.5,145.0,0.009221777132842864
numu,1.5,1.75,145.0,147.5,0.009909524787133282
numu,1.5,1.75,147.5,150.0,0.010164556280628867
numu,1.5,1.75,150.0,152.5,0.01049748396345171
numu,1.5,1.75,152.5,155.0,0.011226234835234697
numu,1.5,1.75,155.0,157.5,0.010894365614799506
numu,1.5,1.75,157.5,160.0,0.00862712335777915
numu,1.5,1.75,160.0,162.5,0.007110993993212348
numu,1.5,1.75,162.5,165.0,0.009488633876856785
numu,1.5,1.75,165.0,167.5,0.008371804152551333
numu,1.5,1.75,167.5,170.0,0.007429733175927952
numu,1.5,1.75,170.0,172.5,0.007768375121839683
numu,1.5,1.75,172.5,175.0,0.00636038562280892
numu,1.5,1.75,175.0,177.5,0.009208197144107954
numu,1.5,1.75,177.5,180.0,0.005755751660675229
numu,1.5,1.75,180.0,182.5,0.008948566807758313
numu,1.5,1.75,182.5,185.0,0.006570901731925245
numu,1.5,1.75,185.0,187.5,0.006424208684891241
numu,1.5,1.75,187.5,190.0,0.00821476469888921
numu,1.5,1.75,190.0,192.5,0.006971333004475929
numu,1.5,1.75,192.5,195.0,0.004402635730014218
numu,1.5,1.75,195.0,197.5,0.005202497931373668
numu,1.5,1.75,197.5,200.0,0.0070096627700512336
numu,1.5,1.75,200.0,202.5,0.006342779254928572
numu,1.5,1.75,202.5,205.0,0.005079420220564605
numu,1.5,1.75,205.0,207.5,0.006614180099462541
numu,1.5,1.75,207.5,210.0,0.005909352583765822
numu,1.5,1.75,210.0,212.5,0.006600473988502472
numu,1.5,1.75,212.5,215.0,0.004773077205366669
numu,1.5,1.75,215.0,217.5,0.006157575528728203
numu,1.5,1.75,217.5,220.0,0.006517140458441807
numu,1.5,1.75,220.0,222.5,0.0053399224869828356
numu,1.5,1.75,222.5,225.0,0.006222086162601677
numu,1.5,1.75,225.0,227.5,0.006788158859524681
numu,1.5,1.75,227.5,230.0,0.0016948539737567673
numu,1.5,1.75,230.0,232.5,0.000574629290094214
numu,1.5,1.75,232.5,235.0,2.1314882116017275e-05
numu,1.5,1.75,242.5,245.0,5.266368341945621e-05
numu,1.5,1.75,245.0,247.5,4.936718166431316e-06
numu,1.5,1.75,252.5,255.0,8.674668548414567e-05
numu,1.5,1.75,280.0,282.5,9.567545110640918e-06
numu,1.5,1.75,322.5,325.0,1.6472414177058258e-05
numu,1.5,1.75,335.0,337.5,2.7675993873636587e-05
numu,1.5,1.75,337.5,340.0,4.367446718617539e-05
numu,1.5,1.75,345.0,347.5,2.0674542211445863e-05
numu,1.5,1.75,347.5,350.0,4.918663657262573e-05
numu,1.5,1.75,352.5,355.0,1.761193308736136e-05
numu,1.5,1.75,367.5,370.0,2.721157445027319e-05
numu,1.75,2.0,-2.5,0.0,0.0001681441913891417
numu,1.75,2.0,0.0,2.5,0.02456303843545294
numu,1.75,2.0,2.5,5.0,0.02621701609970447
numu,1.75,2.0,5.0,7.5,0.025721096546050017
numu,1.75,2.0,7.5,10.0,0.02547584971264208
numu,1.75,2.0,10.0,12.5,0.027094485545985418
numu,1.75,2.0,12.5,15.0,0.022712891173549486
numu,1.75,2.0,15.0,17.5,0.02607768677519139
numu,1.75,2.0,17.5,20.0,0.018490525601163526
numu,1.75,2.0,20.0,22.5,0.012723299853134012
numu,1.75,2.0,22.5,25.0,0.011033489888070604
numu,1.75,2.0,25.0,27.5,0.011121199138171908
numu,1.75,2.0,27.5,30.0,0.010695273574852861
numu,1.75,2.0,30.0,32.5,0.011113855962725967
numu,1.75,2.0,32.5,35.0,0.010750304798759077
numu,1.75,2.0,35.0,37.5,0.011528815450780728
numu,1.75,2.0,37.5,40.0,0.010518864369521421
numu,1.75,2.0,40.0,42.5,0.01004188787213317
numu,1.75,2.0,42.5,45.0,0.010605618953612877
numu,1.75,2.0,45.0,47.5,0.010933244574331837
numu,1.75,2.0,47.5,50.0,0.010298319029043275
numu,1.75,2.0,50.0,52.5,0.00993404125093968
numu,1.75,2.0,52.5,55.0,0.01151677646858405
numu,1.75,2.0,55.0,57.5,0.010971927030892541
numu,1.75,2.0,57.5,60.0,0.010865005792693455
numu,1.75,2.0,60.0,62.5,0.01106813644481353
numu,1.75,2.0,62.5,65.0,0.010588608808650011
numu,1.75,2.0,65.0,67.5,0.010673467869417887
numu,1.75,2.0,67.5,70.0,0.010961360763029357
numu,1.75,2.0,70.0,72.5,0.010078373729798818
numu,1.75,2.0,72.5,75.0,0.009422173072176925
numu,1.75,2.0,75.0,77.5,0.009701062781112097
numu,1.75,2.0,77.5,80.0,0.009750850303349629
numu,1.75,2.0,80.0,82.5,0.009956983011984721
numu,1.75,2.0,82.5,85.0,0.01149394796093789
numu,1.75,2.0,85.0,87.5,0.008033897638515168
numu,1.75,2.0,87.5,90.0,0.010675229815561663
numu,1.75,2.0,90.0,92.5,0.009815221616290367
numu,1.75,2.0,92.5,95.0,0.011653558892106945
numu,1.75,2.0,95.0,97.5,0.010902412519601595
numu,1.75,2.0,97.5,100.0,0.009534948013493609
numu,1.75,2.0,100.0,102.5,0.01101221737584644
numu,1.75,2.0,102.5,105.0,0.010434298724335085
numu,1.75,2.0,105.0,107.5,0.010395226370181698
numu,1.75,2.0,107.5,110.0,0.008840559333346694
numu,1.75,2.0,110.0,112.5,0.00962589878914109
numu,1.75,2.0,112.5,115.0,0.009576656485202017
numu,1.75,2.0,115.0,117.5,0.009865751540015927
numu,1.75,2.0,117.5,120.0,0.009500836910495586
numu,1.75,2.0,120.0,122.5,0.010260539849323024
numu,1.75,2.0,122.5,125.0,0.010971265102037202
numu,1.75,2.0,125.0,127.5,0.0099726414862999
numu,1.75,2.0,127.5,130.0,0.008144258333378476
numu,1.75,2.0,130.0,132.5,0.010295898209982206
numu,1.75,2.0,132.5,135.0,0.009154309458136192
numu,1.75,2.0,135.0,137.5,0.010150780973525429
numu,1.75,2.0,137.5,140.0,0.010756520618797935
numu,1.75,2.0,140.0,142.5,0.011720443834631344
numu,1.75,2.0,142.5,145.0,0.009895848605644556
numu,1.75,2.0,145.0,147.5,0.00956692187571748
numu,1.75,2.0,147.5,150.0,0.008982861997310573
numu,1.75,2.0,150.0,152.5,0.008631487848026911
numu,1.75,2.0,152.5,155.0,0.01090840796844411
numu,1.75,2.0,155.0,157.5,0.00815993505468737
numu,1.75,2.0,157.5,160.0,0.01020444822326751
numu,1.75,2.0,160.0,162.5,0.01045471142402073
numu,1.75,2.0,162.5,165.0,0.010001999588429684
numu,1.75,2.0,165.0,167.5,0.009562737676350396
numu,1.75,2.0,167.5,170.0,0.007951172091382293
numu,1.75,2.0,170.0,172.5,0.01056430329436378
numu,1.75,2.0,172.5,175.0,0.008523726324783827
numu,1.75,2.0,175.0,177.5,0.011845886120957905
numu,1.75,2.0,177.5,180.0,0.008513612845359852
numu,1.75,2.0,180.0,182.5,0.00933652473509012
numu,1.75,2.0,182.5,185.0,0.009746868256801561
numu,1.75,2.0,185.0,187.5,0.008963333761687148
numu,1.75,2.0,187.5,190.0,0.0071685460284622235
numu,1.75,2.0,190.0,192.5,0.00866084883264646
numu,1.75,2.0,192.5,195.0,0.00726066615354711
numu,1.75,2.0,195.0,197.5,0.007463308106697901
numu,1.75,2.0,197.5,200.0,0.008209363245299332
numu,1.75,2.0,200.0,202.5,0.009397059169642074
numu,1.75,2.0,202.5,205.0,0.008325530183425005
numu,1.75,2.0,205.0,207.5,0.008573628829847633
numu,1.75,2.0,207.5,210.0,0.008629488983825064
numu,1.75,2.0,210.0,212.5,0.0056220762029821824
numu,1.75,2.0,212.5,215.0,0.006301604370937493
numu,1.75,2.0,215.0,217.5,0.006568944495370643
numu,1.75,2.0,217.5,220.0,0.007875879108209997
numu,1.75,2.0,220.0,222.5,0.006924405362018233
numu,1.75,2.0,222.5,225.0,0.0059367914305324425
numu,1.75,2.0,225.0,227.5,0.006672567363410107
numu,1.75,2.0,227.5,230.0,0.0015064487083291747
numu,1.75,2.0,230.0,232.5,0.0006091705021547293
numu,1.75,2.0,242.5,245.0,2.3708282611096916e-05
numu,1.75,2.0,335.0,337.5,5.672727159374712e-05
numu,1.75,2.0,355.0,357.5,4.2970186624289505e-05
numu,1.75,2.0,362.5,365.0,0.00013677390330820712
numu,1.75,2.0,365.0,367.5,3.901476063210953e-05
numu,1.75,2.0,370.0,372.5,1.869610067459069e-05
numu,2.0,2.25,-5.0,-2.5,4.9198858888423855e-05
numu,2.0,2.25,-2.5,0.0,0.00020770399624282722
numu,2.0,2.25,0.0,2.5,0.025178616287872744
numu,2.0,2.25,2.5,5.0,0.02621464611907748
numu,2.0,2.25,5.0,7.5,0.024454791913751134
numu,2.0,2.25,7.5,10.0,0.023778853498052668
numu,2.0,2.25,10.0,12.5,0.025293691353628713
numu,2.0,2.25,12.5,15.0,0.025054863813721538
numu,2.0,2.25,15.0,17.5,0.023631433215304355
numu,2.0,2.25,17.5,20.0,0.016784552624357466
numu,2.0,2.25,20.0,22.5,0.012748613604001244
numu,2.0,2.25,22.5,25.0,0.011055430691273153
numu,2.0,2.25,25.0,27.5,0.011670550563447088
numu,2.0,2.25,27.5,30.0,0.010051103678224812
numu,2.0,2.25,30.0,32.5,0.009877190228497219
numu,2.0,2.25,32.5,35.0,0.00980640344406637
numu,2.0,2.25,35.0,37.5,0.00900956060994691
numu,2.0,2.25,37.5,40.0,0.011376519682791473
numu,2.0,2.25,40.0,42.5,0.011018251094336707
numu,2.0,2.25,42.5,45.0,0.009650488024188332
numu,2.0,2.25,45.0,47.5,0.012420775477112728
numu,2.0,2.25,47.5,50.0,0.011744153466014063
numu,2.0,2.25,50.0,52.5,0.010133616967710929
numu,2.0,2.25,52.5,55.0,0.009376026370512701
numu,2.0,2.25,55.0,57.5,0.010855483406150892
numu,2.0,2.25,57.5,60.0,0.009110555312992217
numu,2.0,2.25,60.0,62.5,0.0113397650586521
numu,2.0,2.25,62.5,65.0,0.009106182257588408
numu,2.0,2.25,65.0,67.5,0.01120079296424953
numu,2.0,2.25,67.5,70.0,0.011170476183683687
numu,2.0,2.25,70.0,72.5,0.00936046660798678
numu,2.0,2.25,72.5,75.0,0.010055596027058895
numu,2.0,2.25,75.0,77.5,0.010851548754478618
numu,2.0,2.25,77.5,80.0,0.01207131070836309
numu,2.0,2.25,80.0,82.5,0.010109026512084422
numu,2.0,2.25,82.5,85.0,0.009910501368251487
numu,2.0,2.25,85.0,87.5,0.010486668269465664
numu,2.0,2.25,87.5,90.0,0.009819917230742397
numu,2.0,2.25,90.0,92.5,0.010094091135553252
numu,2.0,2.25,92.5,95.0,0.00898163121311295
numu,2.0,2.25,95.0,97.5,0.010916180276920665
numu,2.0,2.25,97.5,100.0,0.008482244020010302
numu,2.0,2.25,100.0,102.5,0.010561379945336834
numu,2.0,2.25,102.5,105.0,0.008972652848121522
numu,2.0,2.25,105.0,107.5,0.011246490951672457
numu,2.0,2.25,107.5,110.0,0.00857081700929115
numu,2.0,2.25,110.0,112.5,0.009447353510482795
numu,2.0,2.25,112.5,115.0,0.008521793743120365
numu,2.0,2.25,115.0,117.5,0.00982877601423151
numu,2.0,2.25,117.5,120.0,0.009506504947418603
numu,2.0,2.25,120.0,122.5,0.009729856294978597
numu,2.0,2.25,122.5,125.0,0.01076452249325362
numu,2.0,2.25,125.0,127.5,0.010278984401831873
numu,2.0,2.25,127.5,130.0,0.008839616682750493
numu,2.0,2.25,130.0,132.5,0.011192035471141065
numu,2.0,2.25,132.5,135.0,0.009111526908619804
numu,2.0,2.25,135.0,137.5,0.008106334710694362
numu,2.0,2.25,137.5,140.0,0.009085798776271647
numu,2.0,2.25,140.0,142.5,0.010608786353979454
numu,2.0,2.25,142.5,145.0,0.011092199141514904
numu,2.0,2.25,145.0,147.5,0.007789253545817713
numu,2.0,2.25,147.5,150.0,0.010383507136026046
numu,2.0,2.25,150.0,152.5,0.0092202579793787
numu,2.0,2.25,152.5,155.0,0.007930841560935802
numu,2.0,2.25,155.0,157.5,0.010873305198081513
numu,2.0,2.25,157.5,160.0,0.01091094787254032
numu,2.0,2.25,160.0,162.5,0.008840130253275172
numu,2.0,2.25,162.5,165.0,0.008494151899115855
numu,2.0,2.25,165.0,167.5,0.006498094121944961
numu,2.0,2.25,167.5,170.0,0.007902344566450389
numu,2.0,2.25,170.0,172.5,0.008340864481189663
numu,2.0,2.25,172.5,175.0,0.007560867329108593
numu,2.0,2.25,175.0,177.5,0.006652721911822092
numu,2.0,2.25,177.5,180.0,0.008340414973884476
numu,2.0,2.25,180.0,182.5,0.008330177651254619
numu,2.0,2.25,182.5,185.0,0.01011321652741337
numu,2.0,2.25,185.0,187.5,0.007506759046613692
numu,2.0,2.25,187.5,190.0,0.010135256711159267
numu,2.0,2.25,190.0,192.5,0.010532424867043245
numu,2.0,2.25,192.5,195.0,0.008315957313209374
numu,2.0,2.25,195.0,197.5,0.00960148795914701
numu,2.0,2.25,197.5,200.0,0.009722942298998023
numu,2.0,2.25,200.0,202.5,0.011188079422892752
numu,2.0,2.25,202.5,205.0,0.008445491368919355
numu,2.0,2.25,205.0,207.5,0.012085057688555362
numu,2.0,2.25,207.5,210.0,0.008105311908267921
numu,2.0,2.25,210.0,212.5,0.01076223888769372
numu,2.0,2.25,212.5,215.0,0.011942187251310236
numu,2.0,2.25,215.0,217.5,0.008823006822133512
numu,2.0,2.25,217.5,220.0,0.009619764488482646
numu,2.0,2.25,220.0,222.5,0.009194637117457317
numu,2.0,2.25,222.5,225.0,0.008798876741084028
numu,2.0,2.25,225.0,227.5,0.00553004066780181
numu,2.0,2.25,227.5,230.0,0.0011327773905667235
numu,2.0,2.25,230.0,232.5,0.00027671444502263545
numu,2.0,2.25,242.5,245.0,1.7593655868568954e-05
numu,2.0,2.25,347.5,350.0,5.667370026570757e-05
numu,2.0,2.25,360.0,362.5,5.07201441904736e-05
numu,2.25,2.5,-5.0,-2.5,5.988167163261958e-06
numu,2.25,2.5,-2.5,0.0,5.231551616556205e-05
numu,2.25,2.5,0.0,2.5,0.024683247689332916
numu,2.25,2.5,2.5,5.0,0.025575363291887233
numu,2.25,2.5,5.0,7.5,0.023139135427210782
numu,2.25,2.5,7.5,10.0,0.023983537649366747
numu,2.25,2.5,10.0,12.5,0.022192145127704236
numu,2.25,2.5,12.5,15.0,0.022902829231534222
numu,2.25,2.5,15.0,17.5,0.02396909650434234
numu,2.25,2.5,17.5,20.0,0.015602654272809316
numu,2.25,2.5,20.0,22.5,0.011194796875580252
numu,2.25,2.5,22.5,25.0,0.012326284709731334
numu,2.25,2.5,25.0,27.5,0.011864062638882397
numu,2.25,2.5,27.5,30.0,0.010291297941725267
numu,2.25,2.5,30.0,32.5,0.010569565702967836
numu,2.25,2.5,32.5,35.0,0.01024330755049908
numu,2.25,2.5,35.0,37.5,0.011160732882539716
numu,2.25,2.5,37.5,40.0,0.010445616855873302
numu,2.25,2.5,40.0,42.5,0.011215508063046137
numu,2.25,2.5,42.5,45.0,0.009773571817662823
numu,2.25,2.5,45.0,47.5,0.011004343166146182
numu,2.25,2.5,47.5,50.0,0.00900833111622305
numu,2.25,2.5,50.0,52.5,0.009545801450444667
numu,2.25,2.5,52.5,55.0,0.008833650677316821
numu,2.25,2.5,55.0,57.5,0.010584863461795985
numu,2.25,2.5,57.5,60.0,0.008700572372526196
numu,2.25,2.5,60.0,62.5,0.009208779930636981
numu,2.25,2.5,62.5,65.0,0.010728960500359536
numu,2.25,2.5,65.0,67.5,0.010677907633156316
numu,2.25,2.5,67.5,70.0,0.009546731553009844
numu,2.25,2.5,70.0,72.5,0.00978710078382911
numu,2.25,2.5,72.5,75.0,0.011287935756555312
numu,2.25,2.5,75.0,77.5,0.0096990503424126
numu,2.25,2.5,77.5,80.0,0.00851908486580849
numu,2.25,2.5,80.0,82.5,0.010487352826104095
numu,2.25,2.5,82.5,85.0,0.01047594618811644
numu,2.25,2.5,85.0,87.5,0.008171353398959783
numu,2.25,2.5,87.5,90.0,0.008747673322355671
numu,2.25,2.5,90.0,92.5,0.00771010693614327
numu,2.25,2.5,92.5,95.0,0.009156831930656879
numu,2.25,2.5,95.0,97.5,0.008819961483623033
numu,2.25,2.5,97.5,100.0,0.008715399681101512
numu,2.25,2.5,100.0,102.5,0.00863943922227657
numu,2.25,2.5,102.5,105.0,0.008644560690222918
numu,2.25,2.5,105.0,107.5,0.01020584342047899
numu,2.25,2.5,107.5,110.0,0.008253562986539146
numu,2.25,2.5,110.0,112.5,0.009463521281490512
numu,2.25,2.5,112.5,115.0,0.011268692914966037
numu,2.25,2.5,115.0,117.5,0.009009458572699323
numu,2.25,2.5,117.5,120.0,0.009820610969773203
numu,2.25,2.5,120.0,122.5,0.010690641706302108
numu,2.25,2.5,122.5,125.0,0.009909672496847568
numu,2.25,2.5,125.0,127.5,0.01241513935796276
numu,2.25,2.5,127.5,130.0,0.007119036437405729
numu,2.25,2.5,130.0,132.5,0.008202525291197655
numu,2.25,2.5,132.5,135.0,0.008707233636709206
numu,2.25,2.5,135.0,137.5,0.008405884008026523
numu,2.25,2.5,137.5,140.0,0.007607690793318436
numu,2.25,2.5,140.0,142.5,0.009347972011662103
numu,2.25,2.5,142.5,145.0,0.009685070552559464
numu,2.25,2.5,145.0,147.5,0.008315977447059777
numu,2.25,2.5,147.5,150.0,0.009148916027446366
numu,2.25,2.5,150.0,152.5,0.010077013627298327
numu,2.25,2.5,152.5,155.0,0.008922761730514645
numu,2.25,2.5,155.0,157.5,0.007806434895273253
numu,2.25,2.5,157.5,160.0,0.007942834184259232
numu,2.25,2.5,160.0,162.5,0.012058636316668276
numu,2.25,2.5,162.5,165.0,0.009111496789125624
numu,2.25,2.5,165.0,167.5,0.009619634514762972
numu,2.25,2.5,167.5,170.0,0.00807117783917108
numu,2.25,2.5,170.0,172.5,0.010581581522387024
numu,2.25,2.5,172.5,175.0,0.00836612742627338
numu,2.25,2.5,175.0,177.5,0.010920127153007476
numu,2.25,2.5,177.5,180.0,0.009110952557804919
numu,2.25,2.5,180.0,182.5,0.009828344734120193
numu,2.25,2.5,182.5,185.0,0.00962791752780839
numu,2.25,2.5,185.0,187.5,0.011524665694163319
numu,2.25,2.5,187.5,190.0,0.009216726689305748
numu,2.25,2.5,190.0,192.5,0.009319516992762372
numu,2.25,2.5,192.5,195.0,0.007304103463590891
numu,2.25,2.5,195.0,197.5,0.010252329314510302
numu,2.25,2.5,197.5,200.0,0.009874881975064528
numu,2.25,2.5,200.0,202.5,0.011407420483626448
numu,2.25,2.5,202.5,205.0,0.013411074891749261
numu,2.25,2.5,205.0,207.5,0.01297880484531329
numu,2.25,2.5,207.5,210.0,0.009653110053369248
numu,2.25,2.5,210.0,212.5,0.010739948859880593
numu,2.25,2.5,212.5,215.0,0.009718112359914271
numu,2.25,2.5,215.0,217.5,0.010202287079485312
numu,2.25,2.5,217.5,220.0,0.010362956147059562
numu,2.25,2.5,220.0,222.5,0.011802889676380188
numu,2.25,2.5,222.5,225.0,0.012933554334442928
numu,2.25,2.5,225.0,227.5,0.008980447816616227
numu,2.25,2.5,227.5,230.0,0.0020564982947976766
numu,2.25,2.5,230.0,232.5,0.0006375077798979476
numu,2.25,2.5,267.5,270.0,6.054188643040994e-05
numu,2.25,2.5,307.5,310.0,4.733342491373129e-05
numu,2.5,2.75,-2.5,0.0,0.00040231741747666176
numu,2.5,2.75,0.0,2.5,0.02668372631409715
numu,2.5,2.75,2.5,5.0,0.02172060018234526
numu,2.5,2.75,5.0,7.5,0.023017222406378497
numu,2.5,2.75,7.5,10.0,0.021252714426244896
numu,2.5,2.75,10.0,12.5,0.021974190150303694
numu,2.5,2.75,12.5,15.0,0.02147099532469811
numu,2.5,2.75,15.0,17.5,0.02078347380059069
numu,2.5,2.75,17.5,20.0,0.015414326413117964
numu,2.5,2.75,20.0,22.5,0.010486800441532943
numu,2.5,2.75,22.5,25.0,0.011809610556553175
numu,2.5,2.75,25.0,27.5,0.011163478861615245
numu,2.5,2.75,27.5,30.0,0.010701156274086424
numu,2.5,2.75,30.0,32.5,0.010817366276546276
numu,2.5,2.75,32.5,35.0,0.010102163881639552
numu,2.5,2.75,35.0,37.5,0.00990525903091975
numu,2.5,2.75,37.5,40.0,0.009672995026264359
numu,2.5,2.75,40.0,42.5,0.00721121549576755
numu,2.5,2.75,42.5,45.0,0.009730138185551716
numu,2.5,2.75,45.0,47.5,0.00867191658878656
numu,2.5,2.75,47.5,50.0,0.008921402560819426
numu,2.5,2.75,50.0,52.5,0.007727982474941446
numu,2.5,2.75,52.5,55.0,0.010570051794037642
numu,2.5,2.75,55.0,57.5,0.007745256992394115
numu,2.5,2.75,57.5,60.0,0.011851537517021879
numu,2.5,2.75,60.0,62.5,0.009227412864490586
numu,2.5,2.75,62.5,65.0,0.008336198233351232
numu,2.5,2.75,65.0,67.5,0.007578185615162466
numu,2.5,2.75,67.5,70.0,0.009976529773447507
numu,2.5,2.75,70.0,72.5,0.008156814983823585
numu,2.5,2.75,72.5,75.0,0.008620428551033128
numu,2.5,2.75,75.0,77.5,0.008581893577320301
numu,2.5,2.75,77.5,80.0,0.008782419691492876
numu,2.5,2.75,80.0,82.5,0.0086751331029836
numu,2.5,2.75,82.5,85.0,0.007679082467857507
numu,2.5,2.75,85.0,87.5,0.009661489352039131
numu,2.5,2.75,87.5,90.0,0.007928413175622604
numu,2.5,2.75,90.0,92.5,0.008262559790523172
numu,2.5,2.75,92.5,95.0,0.008022664618184927
numu,2.5,2.75,95.0,97.5,0.00884667092897243
numu,2.5,2.75,97.5,100.0,0.008452923791614123
numu,2.5,2.75,100.0,102.5,0.005708563749946006
numu,2.5,2.75,102.5,105.0,0.007227447222260928
numu,2.5,2.75,105.0,107.5,0.007477891616517572
numu,2.5,2.75,107.5,110.0,0.007483507720306568
numu,2.5,2.75,110.0,112.5,0.009803486188584027
numu,2.5,2.75,112.5,115.0,0.008936040535242789
numu,2.5,2.75,115.0,117.5,0.008793505243953937
numu,2.5,2.75,117.5,120.0,0.008530248998200604
numu,2.5,2.75,120.0,122.5,0.007006422954417693
numu,2.5,2.75,122.5,125.0,0.007623161516040125
numu,2.5,2.75,125.0,127.5,0.006994770929032155
numu,2.5,2.75,127.5,130.0,0.006343152152214042
numu,2.5,2.75,130.0,132.5,0.007337343102446829
numu,2.5,2.75,132.5,135.0,0.010461856182590788
numu,2.5,2.75,135.0,137.5,0.01081945086340675
numu,2.5,2.75,137.5,140.0,0.005991554965046815
numu,2.5,2.75,140.0,142.5,0.008815770220247088
numu,2.5,2.75,142.5,145.0,0.010451756887365242
numu,2.5,2.75,145.0,147.5,0.0088429323331812
numu,2.5,2.75,147.5,150.0,0.008283771085465009
numu,2.5,2.75,150.0,152.5,0.009040480587968688
numu,2.5,2.75,152.5,155.0,0.01176609798427364
numu,2.5,2.75,155.0,157.5,0.011321031186602819
numu,2.5,2.75,157.5,160.0,0.008883356577838241
numu,2.5,2.75,160.0,162.5,0.00863332579285775
numu,2.5,2.75,162.5,165.0,0.011263204346212273
numu,2.5,2.75,165.0,167.5,0.010925522330969661
numu,2.5,2.75,167.5,170.0,0.010431878536381363
numu,2.5,2.75,170.0,172.5,0.01152302859536941
numu,2.5,2.75,172.5,175.0,0.01010678878673989
numu,2.5,2.75,175.0,177.5,0.009902479378580692
numu,2.5,2.75,177.5,180.0,0.012608788379009462
numu,2.5,2.75,180.0,182.5,0.011729554570017267
numu,2.5,2.75,182.5,185.0,0.009592555651237384
numu,2.5,2.75,185.0,187.5,0.012869419520998203
numu,2.5,2.75,187.5,190.0,0.014172204595557854
numu,2.5,2.75,190.0,192.5,0.01242929765169689
numu,2.5,2.75,192.5,195.0,0.011146201860502674
numu,2.5,2.75,195.0,197.5,0.013068139724031218
numu,2.5,2.75,197.5,200.0,0.013481053523177343
numu,2.5,2.75,200.0,202.5,0.00998298143070001
numu,2.5,2.75,202.5,205.0,0.011874254822152763
numu,2.5,2.75,205.0,207.5,0.017029360074232835
numu,2.5,2.75,207.5,210.0,0.014780551883397481
numu,2.5,2.75,210.0,212.5,0.01042687842202493
numu,2.5,2.75,212.5,215.0,0.011999804300781961
numu,2.5,2.75,215.0,217.5,0.01388458628995002
numu,2.5,2.75,217.5,220.0,0.014602930804885655
numu,2.5,2.75,220.0,222.5,0.011505286143114305
numu,2.5,2.75,222.5,225.0,0.012311610541912984
numu,2.5,2.75,225.0,227.5,0.014415401661087464
numu,2.5,2.75,227.5,230.0,0.002267155104001526
numu,2.5,2.75,230.0,232.5,0.00023864920127424606
numu,2.5,2.75,235.0,237.5,6.083059806058357e-05
numu,2.5,2.75,372.5,375.0,0.00011369787977213509
numu,2.5,2.75,375.0,377.5,8.225788451217505e-05
numu,2.75,3.0,-5.0,-2.5,5.912319115326023e-06
numu,2.75,3.0,-2.5,0.0,3.555947882339935e-06
numu,2.75,3.0,0.0,2.5,0.02303736274866535
numu,2.75,3.0,2.5,5.0,0.02421491539695672
numu,2.75,3.0,5.0,7.5,0.01912777871276974
numu,2.75,3.0,7.5,10.0,0.01852237070460556
numu,2.75,3.0,10.0,12.5,0.022439590806484243
numu,2.75,3.0,12.5,15.0,0.019771940714449036
numu,2.75,3.0,15.0,17.5,0.016651970139056237
numu,2.75,3.0,17.5,20.0,0.01441006723156982
numu,2.75,3.0,20.0,22.5,0.013118165132437281
numu,2.75,3.0,22.5,25.0,0.011389624711942499
