flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numu,7.25,7.5,29.099999999999998,31.525,7.542018809156135e-08
numu,7.25,7.5,31.525,33.949999999999996,8.247102527539633e-08
numu,7.25,7.5,33.949999999999996,36.375,6.355752486185995e-08
numu,7.25,7.5,36.375,38.8,5.313477242846225e-08
numu,7.25,7.5,38.8,41.224999999999994,5.722730477230592e-08
numu,7.25,7.5,41.224999999999994,43.65,5.244975003366218e-08
numu,7.25,7.5,43.65,46.074999999999996,4.559790994394877e-08
numu,7.25,7.5,46.074999999999996,48.5,5.888736110826452e-08
numu,7.25,7.5,48.5,50.925,6.43712540174439e-08
numu,7.25,7.5,50.925,53.349999999999994,5.159769745897057e-08
numu,7.25,7.5,53.349999999999994,55.775,5.1795686618531306e-08
numu,7.25,7.5,55.775,58.199999999999996,1.753953832959928e-08
numu,7.25,7.5,58.199999999999996,60.62499999999999,3.753351433109718e-08
numu,7.25,7.5,60.62499999999999,63.05,2.551418570423725e-08
numu,7.25,7.5,63.05,65.475,3.2567950110230513e-08
numu,7.25,7.5,65.475,67.89999999999999,6.205080117260543e-08
numu,7.25,7.5,67.89999999999999,70.32499999999999,2.0473797935320217e-08
numu,7.25,7.5,70.32499999999999,72.75,4.448591021630866e-08
numu,7.25,7.5,72.75,75.175,2.08088779695586e-08
numu,7.25,7.5,75.175,77.6,3.588321627660618e-08
numu,7.25,7.5,77.6,80.02499999999999,3.30332627976242e-08
numu,7.25,7.5,80.02499999999999,82.44999999999999,3.670071842576452e-08
numu,7.25,7.5,82.44999999999999,84.875,1.585876641627405e-08
numu,7.25,7.5,84.875,87.3,1.4733560626584305e-08
numu,7.25,7.5,87.3,89.725,1.4049276588258007e-08
numu,7.25,7.5,89.725,92.14999999999999,3.358731420673478e-08
numu,7.25,7.5,92.14999999999999,94.57499999999999,5.360538205898328e-08
numu,7.25,7.5,94.57499999999999,97.0,1.5458215494284168e-08
numu,7.25,7.5,97.0,99.425,3.259088963844568e-09
numu,7.25,7.5,99.425,101.85,2.981767121945051e-08
numu,7.25,7.5,101.85,104.27499999999999,4.008517678542886e-09
numu,7.25,7.5,104.27499999999999,106.69999999999999,1.8124798149653778e-08
numu,7.25,7.5,106.69999999999999,109.12499999999999,1.1935691910571229e-08
numu,7.25,7.5,109.12499999999999,111.55,4.192125878569056e-09
numu,7.25,7.5,111.55,113.975,4.65868102681146e-08
numu,7.25,7.5,113.975,116.39999999999999,2.4026814400893125e-08
numu,7.25,7.5,116.39999999999999,118.82499999999999,2.3685915569401753e-08
numu,7.25,7.5,118.82499999999999,121.24999999999999,5.687983549696784e-09
numu,7.25,7.5,121.24999999999999,123.675,3.259276539248974e-08
numu,7.25,7.5,123.675,126.1,3.0617502494672313e-09
numu,7.25,7.5,126.1,128.52499999999998,2.805850779595288e-08
numu,7.25,7.5,128.52499999999998,130.95,1.2413426835122284e-08
numu,7.25,7.5,130.95,133.375,2.827856918379806e-09
numu,7.25,7.5,133.375,135.79999999999998,2.8180448336946214e-09
numu,7.25,7.5,135.79999999999998,138.225,3.592311133163469e-08
numu,7.25,7.5,138.225,140.64999999999998,1.50575999343575e-08
numu,7.25,7.5,140.64999999999998,143.075,1.462892725552622e-08
numu,7.25,7.5,143.075,145.5,2.7299060377282525e-08
numu,7.25,7.5,145.5,147.92499999999998,1.5158095652367575e-09
numu,7.25,7.5,147.92499999999998,150.35,3.621791406402149e-09
numu,7.25,7.5,150.35,152.77499999999998,1.4820835091475041e-08
numu,7.25,7.5,152.77499999999998,155.2,4.651984697598529e-08
numu,7.25,7.5,155.2,157.625,2.0873253294740696e-09
numu,7.25,7.5,157.625,160.04999999999998,2.019313249486479e-09
numu,7.25,7.5,160.04999999999998,162.475,1.4369170701956457e-08
numu,7.25,7.5,162.475,164.89999999999998,8.977960594023422e-10
numu,7.25,7.5,164.89999999999998,167.325,2.8514760658445658e-08
numu,7.25,7.5,167.325,169.75,5.162550874022305e-10
numu,7.25,7.5,169.75,172.17499999999998,3.098560827162295e-08
numu,7.25,7.5,172.17499999999998,174.6,1.0260220767996124e-08
numu,7.25,7.5,174.6,177.02499999999998,2.9110208065207578e-08
numu,7.25,7.5,177.02499999999998,179.45,2.6453896734333076e-08
numu,7.25,7.5,179.45,181.875,1.6163745954350122e-08
numu,7.25,7.5,181.875,184.29999999999998,1.658565208123813e-08
numu,7.25,7.5,184.29999999999998,186.725,5.051095973402685e-10
numu,7.25,7.5,186.725,189.14999999999998,3.318079416419206e-09
numu,7.25,7.5,189.14999999999998,191.575,1.3710362360816414e-09
numu,7.25,7.5,191.575,194.0,1.079446524744513e-09
numu,7.5,7.75,0.0,2.425,1.4594237264528055e-07
numu,7.5,7.75,2.425,4.85,1.1363617892015858e-07
numu,7.5,7.75,4.85,7.2749999999999995,8.102900916536648e-08
numu,7.5,7.75,7.2749999999999995,9.7,1.0527141295658793e-07
numu,7.5,7.75,9.7,12.125,8.143460014921566e-08
numu,7.5,7.75,12.125,14.549999999999999,1.2881032677735778e-07
numu,7.5,7.75,14.549999999999999,16.974999999999998,7.385522061304168e-08
numu,7.5,7.75,16.974999999999998,19.4,6.825286953768607e-08
numu,7.5,7.75,19.4,21.825,6.451572003108114e-08
numu,7.5,7.75,21.825,24.25,1.0429378924000867e-07
numu,7.5,7.75,24.25,26.674999999999997,4.914246814388908e-08
numu,7.5,7.75,26.674999999999997,29.099999999999998,7.316321797506381e-08
numu,7.5,7.75,29.099999999999998,31.525,5.9048896083762765e-08
numu,7.5,7.75,31.525,33.949999999999996,5.7168516636091063e-08
numu,7.5,7.75,33.949999999999996,36.375,3.817620574431534e-08
numu,7.5,7.75,36.375,38.8,4.9411901541427514e-08
numu,7.5,7.75,38.8,41.224999999999994,4.472536032335849e-08
numu,7.5,7.75,41.224999999999994,43.65,4.175522810735586e-08
numu,7.5,7.75,43.65,46.074999999999996,4.581047223105078e-08
numu,7.5,7.75,46.074999999999996,48.5,2.093168364294327e-08
numu,7.5,7.75,48.5,50.925,5.307385439807479e-08
numu,7.5,7.75,50.925,53.349999999999994,2.4818862827172636e-08
numu,7.5,7.75,53.349999999999994,55.775,1.7803168778239662e-08
numu,7.5,7.75,55.775,58.199999999999996,1.9072433123871474e-08
numu,7.5,7.75,58.199999999999996,60.62499999999999,1.6005494717448376e-08
numu,7.5,7.75,60.62499999999999,63.05,4.454158144811414e-08
numu,7.5,7.75,63.05,65.475,3.0978117385076466e-08
numu,7.5,7.75,65.475,67.89999999999999,3.006324251801818e-08
numu,7.5,7.75,67.89999999999999,70.32499999999999,6.859337089878304e-09
numu,7.5,7.75,70.32499999999999,72.75,1.709154783756755e-08
numu,7.5,7.75,72.75,75.175,4.743542649339601e-09
numu,7.5,7.75,75.175,77.6,3.7419360778945866e-08
numu,7.5,7.75,77.6,80.02499999999999,5.66452546063641e-09
numu,7.5,7.75,80.02499999999999,82.44999999999999,2.9709994358738194e-08
numu,7.5,7.75,82.44999999999999,84.875,5.716131737398164e-09
numu,7.5,7.75,84.875,87.3,6.831282965536927e-09
numu,7.5,7.75,87.3,89.725,1.6815936336499812e-08
numu,7.5,7.75,89.725,92.14999999999999,2.8023528829417274e-08
numu,7.5,7.75,92.14999999999999,94.57499999999999,2.789801217335729e-08
numu,7.5,7.75,94.57499999999999,97.0,1.7129827590210486e-08
numu,7.5,7.75,97.0,99.425,5.338478118885839e-09
numu,7.5,7.75,99.425,101.85,2.978660681114091e-08
numu,7.5,7.75,101.85,104.27499999999999,4.943534993217775e-09
numu,7.5,7.75,104.27499999999999,106.69999999999999,3.933998210495684e-09
numu,7.5,7.75,106.69999999999999,109.12499999999999,3.8352811816808235e-09
numu,7.5,7.75,109.12499999999999,111.55,3.484077832877508e-09
numu,7.5,7.75,111.55,113.975,4.211051882198833e-08
numu,7.5,7.75,113.975,116.39999999999999,1.7968789843529562e-08
numu,7.5,7.75,116.39999999999999,118.82499999999999,2.403608200837674e-09
numu,7.5,7.75,118.82499999999999,121.24999999999999,2.2190534154745518e-08
numu,7.5,7.75,121.24999999999999,123.675,5.529672729684048e-09
numu,7.5,7.75,123.675,126.1,7.684562688845669e-08
numu,7.5,7.75,126.1,128.52499999999998,1.8767633660564585e-08
numu,7.5,7.75,128.52499999999998,130.95,3.6659229166029205e-09
numu,7.5,7.75,130.95,133.375,1.808423639909399e-08
numu,7.5,7.75,133.375,135.79999999999998,2.165339983075985e-09
numu,7.5,7.75,135.79999999999998,138.225,3.112763575393176e-08
numu,7.5,7.75,138.225,140.64999999999998,8.703372967260666e-10
numu,7.5,7.75,140.64999999999998,143.075,1.4934198159172747e-09
numu,7.5,7.75,143.075,145.5,5.048514432819315e-09
numu,7.5,7.75,145.5,147.92499999999998,1.0526657657618992e-09
numu,7.5,7.75,147.92499999999998,150.35,2.86221448907711e-09
numu,7.5,7.75,150.35,152.77499999999998,2.110084946871071e-09
numu,7.5,7.75,152.77499999999998,155.2,1.8916996405969493e-08
numu,7.5,7.75,155.2,157.625,1.774949915867228e-08
numu,7.5,7.75,157.625,160.04999999999998,1.9499433139226055e-09
numu,7.5,7.75,160.04999999999998,162.475,5.679442116572517e-10
numu,7.5,7.75,162.475,164.89999999999998,4.266655712646708e-08
numu,7.5,7.75,164.89999999999998,167.325,1.824512825186334e-08
numu,7.5,7.75,167.325,169.75,7.323253376145645e-10
numu,7.5,7.75,169.75,172.17499999999998,1.5951583393764063e-09
numu,7.5,7.75,172.17499999999998,174.6,1.7935849197748629e-09
numu,7.5,7.75,174.6,177.02499999999998,1.8701145069831265e-08
numu,7.5,7.75,177.02499999999998,179.45,2.062364350968357e-08
numu,7.5,7.75,179.45,181.875,1.1321500347024756e-08
numu,7.5,7.75,181.875,184.29999999999998,1.1518886272113516e-09
numu,7.5,7.75,184.29999999999998,186.725,3.0212680463881866e-08
numu,7.5,7.75,186.725,189.14999999999998,2.8260517307346946e-08
numu,7.5,7.75,189.14999999999998,191.575,2.996209312341774e-09
numu,7.5,7.75,191.575,194.0,2.100555580794452e-09
numu,7.75,8.0,0.0,2.425,2.728134426599425e-07
numu,7.75,8.0,2.425,4.85,1.8958030770593688e-07
numu,7.75,8.0,4.85,7.2749999999999995,1.5550199850687257e-07
numu,7.75,8.0,7.2749999999999995,9.7,1.1512530813354286e-07
numu,7.75,8.0,9.7,12.125,1.0205133930893731e-07
numu,7.75,8.0,12.125,14.549999999999999,8.738651876786866e-08
numu,7.75,8.0,14.549999999999999,16.974999999999998,1.076249475330461e-07
numu,7.75,8.0,16.974999999999998,19.4,6.860908990448003e-08
numu,7.75,8.0,19.4,21.825,7.66402457720165e-08
numu,7.75,8.0,21.825,24.25,4.697499735232904e-08
numu,7.75,8.0,24.25,26.674999999999997,2.394078632812529e-08
numu,7.75,8.0,26.674999999999997,29.099999999999998,4.7310104858378005e-08
numu,7.75,8.0,29.099999999999998,31.525,1.6351460021419637e-08
numu,7.75,8.0,31.525,33.949999999999996,7.452374327478593e-08
numu,7.75,8.0,33.949999999999996,36.375,1.4823081510057493e-08
numu,7.75,8.0,36.375,38.8,6.566122335475853e-08
numu,7.75,8.0,38.8,41.224999999999994,5.343610326322184e-08
numu,7.75,8.0,41.224999999999994,43.65,2.8592366646287925e-08
numu,7.75,8.0,43.65,46.074999999999996,4.7883067402379545e-08
numu,7.75,8.0,46.074999999999996,48.5,6.529321466991783e-08
numu,7.75,8.0,48.5,50.925,2.4729882241060894e-08
numu,7.75,8.0,50.925,53.349999999999994,7.985695292397224e-09
numu,7.75,8.0,53.349999999999994,55.775,8.375460861391074e-09
numu,7.75,8.0,55.775,58.199999999999996,6.094385408301586e-09
numu,7.75,8.0,58.199999999999996,60.62499999999999,1.050668074750352e-08
numu,7.75,8.0,60.62499999999999,63.05,2.703136711507579e-08
numu,7.75,8.0,63.05,65.475,8.932266460690472e-09
numu,7.75,8.0,65.475,67.89999999999999,4.9563791998468235e-09
numu,7.75,8.0,67.89999999999999,70.32499999999999,4.467695264866512e-09
numu,7.75,8.0,70.32499999999999,72.75,2.577794179714154e-09
numu,7.75,8.0,72.75,75.175,2.8444506113287456e-08
numu,7.75,8.0,75.175,77.6,6.077025550826334e-09
numu,7.75,8.0,77.6,80.02499999999999,2.3543725407632562e-08
numu,7.75,8.0,80.02499999999999,82.44999999999999,6.492117289713012e-09
numu,7.75,8.0,84.875,87.3,2.8839852598314025e-09
numu,7.75,8.0,87.3,89.725,4.092808163764473e-09
numu,7.75,8.0,92.14999999999999,94.57499999999999,6.912075945228224e-09
numu,7.75,8.0,94.57499999999999,97.0,2.8863242173253363e-08
numu,7.75,8.0,97.0,99.425,4.867264051267934e-09
numu,7.75,8.0,99.425,101.85,2.6659331769958703e-08
numu,7.75,8.0,101.85,104.27499999999999,1.6926441442883439e-09
numu,7.75,8.0,104.27499999999999,106.69999999999999,4.207299427241496e-09
numu,7.75,8.0,106.69999999999999,109.12499999999999,1.4745573394893837e-09
numu,7.75,8.0,109.12499999999999,111.55,9.18050968953762e-09
numu,7.75,8.0,113.975,116.39999999999999,5.329806542241965e-09
numu,7.75,8.0,116.39999999999999,118.82499999999999,2.8938957639171523e-08
numu,7.75,8.0,118.82499999999999,121.24999999999999,3.607678571191252e-08
numu,7.75,8.0,121.24999999999999,123.675,3.889449491849127e-08
numu,7.75,8.0,123.675,126.1,1.7467527906092665e-09
numu,7.75,8.0,126.1,128.52499999999998,2.984238657132803e-08
numu,7.75,8.0,128.52499999999998,130.95,2.988481295723837e-08
numu,7.75,8.0,130.95,133.375,3.184293085120828e-08
numu,7.75,8.0,133.375,135.79999999999998,1.863023625331397e-09
numu,7.75,8.0,135.79999999999998,138.225,1.933733947887382e-09
numu,7.75,8.0,140.64999999999998,143.075,1.0056827580095184e-09
numu,7.75,8.0,143.075,145.5,3.1816740009130774e-09
numu,7.75,8.0,145.5,147.92499999999998,1.904608824291164e-09
numu,7.75,8.0,147.92499999999998,150.35,8.652500795644723e-10
numu,7.75,8.0,150.35,152.77499999999998,4.512002628843884e-09
numu,7.75,8.0,152.77499999999998,155.2,2.8060184933264757e-09
numu,7.75,8.0,155.2,157.625,5.990423534363419e-09
numu,7.75,8.0,157.625,160.04999999999998,1.946989397515146e-09
numu,7.75,8.0,160.04999999999998,162.475,9.926040734482608e-10
numu,7.75,8.0,162.475,164.89999999999998,2.3861308877131475e-09
numu,7.75,8.0,164.89999999999998,167.325,2.307586515538204e-09
numu,7.75,8.0,167.325,169.75,9.686021211043662e-10
numu,7.75,8.0,172.17499999999998,174.6,4.848705051393901e-09
numu,7.75,8.0,174.6,177.02499999999998,3.600499668683416e-08
numu,7.75,8.0,177.02499999999998,179.45,2.780373729291449e-09
numu,7.75,8.0,179.45,181.875,3.0107664266608014e-08
numu,7.75,8.0,181.875,184.29999999999998,3.5309122177477515e-09
numu,7.75,8.0,184.29999999999998,186.725,1.237795360754126e-09
numu,7.75,8.0,186.725,189.14999999999998,2.4198735516361655e-09
numu,7.75,8.0,189.14999999999998,191.575,7.862022840581033e-10
numu,7.75,8.0,191.575,194.0,5.574511911152838e-09
nuebar,0.5,0.75,0.0,2.425,2.452357800896722e-08
nuebar,0.5,0.75,2.425,4.85,3.339935619402627e-08
nuebar,0.5,0.75,4.85,7.2749999999999995,2.7503063243590504e-08
nuebar,0.5,0.75,7.2749999999999995,9.7,2.294694830101259e-08
nuebar,0.5,0.75,9.7,12.125,2.9750106560843628e-08
nuebar,0.5,0.75,12.125,14.549999999999999,2.6915825090923708e-08
nuebar,0.5,0.75,14.549999999999999,16.974999999999998,2.4596263493670176e-08
nuebar,0.5,0.75,16.974999999999998,19.4,2.475960647439231e-08
nuebar,0.5,0.75,19.4,21.825,2.9161893054517045e-08
nuebar,0.5,0.75,21.825,24.25,2.170169177438752e-08
nuebar,0.5,0.75,24.25,26.674999999999997,4.0744853370540493e-08
nuebar,0.5,0.75,26.674999999999997,29.099999999999998,1.6674871321115677e-08
nuebar,0.5,0.75,29.099999999999998,31.525,2.097589707362018e-08
nuebar,0.5,0.75,31.525,33.949999999999996,2.4828688720536236e-08
nuebar,0.5,0.75,33.949999999999996,36.375,2.4615920873385867e-08
nuebar,0.5,0.75,36.375,38.8,2.7116631830546045e-08
nuebar,0.5,0.75,38.8,41.224999999999994,2.361322678216877e-08
nuebar,0.5,0.75,41.224999999999994,43.65,1.9679260725447225e-08
nuebar,0.5,0.75,43.65,46.074999999999996,3.134544387571015e-08
nuebar,0.5,0.75,46.074999999999996,48.5,2.1532559888850454e-08
nuebar,0.5,0.75,48.5,50.925,3.3653922774884705e-08
nuebar,0.5,0.75,50.925,53.349999999999994,2.4233464075671447e-08
nuebar,0.5,0.75,53.349999999999994,55.775,3.028588870257209e-08
nuebar,0.5,0.75,55.775,58.199999999999996,2.6341847862994915e-08
nuebar,0.5,0.75,58.199999999999996,60.62499999999999,2.3679795396440812e-08
nuebar,0.5,0.75,60.62499999999999,63.05,2.8868952988365477e-08
nuebar,0.5,0.75,63.05,65.475,2.6422081725930916e-08
nuebar,0.5,0.75,65.475,67.89999999999999,3.8428615677281376e-08
nuebar,0.5,0.75,67.89999999999999,70.32499999999999,2.399396618908023e-08
nuebar,0.5,0.75,70.32499999999999,72.75,3.246688066411831e-08
nuebar,0.5,0.75,72.75,75.175,3.1166147227731756e-08
nuebar,0.5,0.75,75.175,77.6,2.7236629445203265e-08
nuebar,0.5,0.75,77.6,80.02499999999999,2.8646671342357088e-08
nuebar,0.5,0.75,80.02499999999999,82.44999999999999,3.100700791606162e-08
nuebar,0.5,0.75,82.44999999999999,84.875,3.306734800086458e-08
nuebar,0.5,0.75,84.875,87.3,2.99763123828793e-08
nuebar,0.5,0.75,87.3,89.725,2.1001404922226713e-08
nuebar,0.5,0.75,89.725,92.14999999999999,1.959966501746396e-08
nuebar,0.5,0.75,92.14999999999999,94.57499999999999,3.645221141781123e-08
nuebar,0.5,0.75,94.57499999999999,97.0,2.7503174608033576e-08
nuebar,0.5,0.75,97.0,99.425,4.172155995034769e-08
nuebar,0.5,0.75,99.425,101.85,2.5120221020394823e-08
nuebar,0.5,0.75,101.85,104.27499999999999,3.854784322650643e-08
nuebar,0.5,0.75,104.27499999999999,106.69999999999999,2.8201941704986694e-08
nuebar,0.5,0.75,106.69999999999999,109.12499999999999,6.29127263560349e-08
nuebar,0.5,0.75,109.12499999999999,111.55,3.2716317987493686e-08
nuebar,0.5,0.75,111.55,113.975,3.952826556427242e-08
nuebar,0.5,0.75,113.975,116.39999999999999,3.734914405096713e-08
nuebar,0.5,0.75,116.39999999999999,118.82499999999999,2.3313228465306632e-08
nuebar,0.5,0.75,118.82499999999999,121.24999999999999,4.568636710127356e-08
nuebar,0.5,0.75,121.24999999999999,123.675,3.1945630146056765e-08
nuebar,0.5,0.75,123.675,126.1,2.3429929245696454e-08
nuebar,0.5,0.75,126.1,128.52499999999998,2.344722939955632e-08
nuebar,0.5,0.75,128.52499999999998,130.95,2.671352431069302e-08
nuebar,0.5,0.75,130.95,133.375,2.0060494553887455e-08
nuebar,0.5,0.75,133.375,135.79999999999998,2.9565571173870573e-08
nuebar,0.5,0.75,135.79999999999998,138.225,2.3284480074348508e-08
nuebar,0.5,0.75,138.225,140.64999999999998,3.1933747003870294e-08
nuebar,0.5,0.75,140.64999999999998,143.075,4.043785088747644e-08
nuebar,0.5,0.75,143.075,145.5,2.6165214154657223e-08
nuebar,0.5,0.75,145.5,147.92499999999998,2.019195964601336e-08
nuebar,0.5,0.75,147.92499999999998,150.35,3.939595286608635e-08
nuebar,0.5,0.75,150.35,152.77499999999998,3.1835743360672176e-08
nuebar,0.5,0.75,152.77499999999998,155.2,2.7970147889909466e-08
nuebar,0.5,0.75,155.2,157.625,2.3149335943742767e-08
nuebar,0.5,0.75,157.625,160.04999999999998,2.519678394020067e-08
nuebar,0.5,0.75,160.04999999999998,162.475,3.6635098296673794e-08
nuebar,0.5,0.75,162.475,164.89999999999998,3.1129325470732454e-08
nuebar,0.5,0.75,164.89999999999998,167.325,2.5098036264501535e-08
nuebar,0.5,0.75,167.325,169.75,2.4908230039315326e-08
nuebar,0.5,0.75,169.75,172.17499999999998,2.617421130338109e-08
nuebar,0.5,0.75,172.17499999999998,174.6,2.9346107949902814e-08
nuebar,0.5,0.75,174.6,177.02499999999998,3.479565617777614e-08
nuebar,0.5,0.75,177.02499999999998,179.45,2.734504126768587e-08
nuebar,0.5,0.75,179.45,181.875,3.25647734338442e-08
nuebar,0.5,0.75,181.875,184.29999999999998,2.294846035957966e-08
nuebar,0.5,0.75,184.29999999999998,186.725,3.938068958570645e-08
nuebar,0.5,0.75,186.725,189.14999999999998,2.401334702163497e-08
nuebar,0.5,0.75,189.14999999999998,191.575,3.3929591482168415e-08
nuebar,0.5,0.75,191.575,194.0,5.445555432655022e-08
nuebar,0.75,1.0,0.0,2.425,2.20785582544889e-08
nuebar,0.75,1.0,2.425,4.85,2.8039449684947765e-08
nuebar,0.75,1.0,4.85,7.2749999999999995,2.8642785704304565e-08
nuebar,0.75,1.0,7.2749999999999995,9.7,2.1134533311485173e-08
nuebar,0.75,1.0,9.7,12.125,2.5232479595973253e-08
nuebar,0.75,1.0,12.125,14.549999999999999,2.515791662306162e-08
nuebar,0.75,1.0,14.549999999999999,16.974999999999998,2.427556379782879e-08
nuebar,0.75,1.0,16.974999999999998,19.4,3.050110557681795e-08
nuebar,0.75,1.0,19.4,21.825,2.3808263533136326e-08
nuebar,0.75,1.0,21.825,24.25,2.158071753520876e-08
nuebar,0.75,1.0,24.25,26.674999999999997,1.871664443008082e-08
nuebar,0.75,1.0,26.674999999999997,29.099999999999998,2.0392889834070515e-08
nuebar,0.75,1.0,29.099999999999998,31.525,3.001638749560402e-08
nuebar,0.75,1.0,31.525,33.949999999999996,2.2888431937825365e-08
nuebar,0.75,1.0,33.949999999999996,36.375,1.1258690172121698e-08
nuebar,0.75,1.0,36.375,38.8,3.264805199517586e-08
nuebar,0.75,1.0,38.8,41.224999999999994,2.232388201902287e-08
nuebar,0.75,1.0,41.224999999999994,43.65,1.880743368624478e-08
nuebar,0.75,1.0,43.65,46.074999999999996,2.1191188897115363e-08
nuebar,0.75,1.0,46.074999999999996,48.5,2.7907700646928836e-08
nuebar,0.75,1.0,48.5,50.925,2.8193552089191987e-08
nuebar,0.75,1.0,50.925,53.349999999999994,2.7475416227849408e-08
nuebar,0.75,1.0,53.349999999999994,55.775,1.960221185424758e-08
nuebar,0.75,1.0,55.775,58.199999999999996,2.2912999728777898e-08
nuebar,0.75,1.0,58.199999999999996,60.62499999999999,2.0719230319973253e-08
nuebar,0.75,1.0,60.62499999999999,63.05,2.877336957975476e-08
nuebar,0.75,1.0,63.05,65.475,2.851155733848038e-08
nuebar,0.75,1.0,65.475,67.89999999999999,3.289346918867895e-08
nuebar,0.75,1.0,67.89999999999999,70.32499999999999,3.624432224714764e-08
nuebar,0.75,1.0,70.32499999999999,72.75,1.1547488404107014e-08
nuebar,0.75,1.0,72.75,75.175,1.9202489943756343e-08
nuebar,0.75,1.0,75.175,77.6,3.508211715613275e-08
nuebar,0.75,1.0,77.6,80.02499999999999,3.784475035120319e-08
nuebar,0.75,1.0,80.02499999999999,82.44999999999999,3.69714353738543e-08
nuebar,0.75,1.0,82.44999999999999,84.875,2.3846336069548583e-08
nuebar,0.75,1.0,84.875,87.3,4.613967629523156e-08
nuebar,0.75,1.0,87.3,89.725,4.184488113644954e-08
nuebar,0.75,1.0,89.725,92.14999999999999,2.9822729286216044e-08
nuebar,0.75,1.0,92.14999999999999,94.57499999999999,3.1974067076791984e-08
nuebar,0.75,1.0,94.57499999999999,97.0,2.740812839103745e-08
nuebar,0.75,1.0,97.0,99.425,3.2769905582372164e-08
nuebar,0.75,1.0,99.425,101.85,3.034337329495468e-08
nuebar,0.75,1.0,101.85,104.27499999999999,3.9951337583773694e-08
nuebar,0.75,1.0,104.27499999999999,106.69999999999999,3.8344135944641175e-08
nuebar,0.75,1.0,106.69999999999999,109.12499999999999,3.0579686848621305e-08
nuebar,0.75,1.0,109.12499999999999,111.55,4.514283856005661e-08
nuebar,0.75,1.0,111.55,113.975,4.7149082438520445e-08
nuebar,0.75,1.0,113.975,116.39999999999999,2.261639788776382e-08
nuebar,0.75,1.0,116.39999999999999,118.82499999999999,2.6358632946367072e-08
nuebar,0.75,1.0,118.82499999999999,121.24999999999999,3.2563302616653044e-08
nuebar,0.75,1.0,121.24999999999999,123.675,2.1480003364610896e-08
nuebar,0.75,1.0,123.675,126.1,3.871124400365533e-08
nuebar,0.75,1.0,126.1,128.52499999999998,2.453159818615168e-08
nuebar,0.75,1.0,128.52499999999998,130.95,3.6367608308315294e-08
nuebar,0.75,1.0,130.95,133.375,2.1901495072162827e-08
nuebar,0.75,1.0,133.375,135.79999999999998,3.5864127023225604e-08
nuebar,0.75,1.0,135.79999999999998,138.225,4.459200891373075e-08
nuebar,0.75,1.0,138.225,140.64999999999998,2.4342404654970384e-08
nuebar,0.75,1.0,140.64999999999998,143.075,3.500540801377426e-08
nuebar,0.75,1.0,143.075,145.5,4.690220172698442e-08
nuebar,0.75,1.0,145.5,147.92499999999998,3.222151834701983e-08
nuebar,0.75,1.0,147.92499999999998,150.35,2.2571244476926747e-08
nuebar,0.75,1.0,150.35,152.77499999999998,3.568213192625784e-08
nuebar,0.75,1.0,152.77499999999998,155.2,5.131210942909181e-08
nuebar,0.75,1.0,155.2,157.625,1.6417540573431833e-08
nuebar,0.75,1.0,157.625,160.04999999999998,2.7834374568933346e-08
nuebar,0.75,1.0,160.04999999999998,162.475,4.345223142207866e-08
nuebar,0.75,1.0,162.475,164.89999999999998,4.403596513488504e-08
nuebar,0.75,1.0,164.89999999999998,167.325,4.1643477066668905e-08
nuebar,0.75,1.0,167.325,169.75,4.324231079284753e-08
nuebar,0.75,1.0,169.75,172.17499999999998,3.001951998818111e-08
nuebar,0.75,1.0,172.17499999999998,174.6,5.142213052197826e-08
nuebar,0.75,1.0,174.6,177.02499999999998,3.2086351295224536e-08
nuebar,0.75,1.0,177.02499999999998,179.45,2.683912439251016e-08
nuebar,0.75,1.0,179.45,181.875,2.5774655167502952e-08
nuebar,0.75,1.0,181.875,184.29999999999998,4.3201955454161624e-08
nuebar,0.75,1.0,184.29999999999998,186.725,5.1900782813177907e-08
nuebar,0.75,1.0,186.725,189.14999999999998,2.8847799836045104e-08
nuebar,0.75,1.0,189.14999999999998,191.575,5.693580506271805e-08
nuebar,0.75,1.0,191.575,194.0,4.0279555969179566e-08
nuebar,1.0,1.25,0.0,2.425,1.9043697115974247e-08
nuebar,1.0,1.25,2.425,4.85,2.5660012869890472e-08
nuebar,1.0,1.25,4.85,7.2749999999999995,2.2413485196956316e-08
nuebar,1.0,1.25,7.2749999999999995,9.7,2.122181827511073e-08
nuebar,1.0,1.25,9.7,12.125,2.2253330461962432e-08
nuebar,1.0,1.25,12.125,14.549999999999999,2.5446671673407793e-08
nuebar,1.0,1.25,14.549999999999999,16.974999999999998,2.380914853208895e-08
nuebar,1.0,1.25,16.974999999999998,19.4,2.4020769421677072e-08
nuebar,1.0,1.25,19.4,21.825,2.5390960906252312e-08
nuebar,1.0,1.25,21.825,24.25,1.3864112504350858e-08
nuebar,1.0,1.25,24.25,26.674999999999997,1.5826298447581683e-08
nuebar,1.0,1.25,26.674999999999997,29.099999999999998,1.7213823874310046e-08
nuebar,1.0,1.25,29.099999999999998,31.525,1.8328296762706088e-08
nuebar,1.0,1.25,31.525,33.949999999999996,2.4754612947772645e-08
nuebar,1.0,1.25,33.949999999999996,36.375,2.0514313306713017e-08
nuebar,1.0,1.25,36.375,38.8,1.6987458740501808e-08
nuebar,1.0,1.25,38.8,41.224999999999994,1.995469675647288e-08
nuebar,1.0,1.25,41.224999999999994,43.65,3.793266481261408e-08
