flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,1.75,2.0,109.12499999999999,111.55,0.015313456974030564
nue,1.75,2.0,111.55,113.975,0.004091470170178472
nue,1.75,2.0,113.975,116.39999999999999,0.015943031188052906
nue,1.75,2.0,118.82499999999999,121.24999999999999,0.013264838696698594
nue,1.75,2.0,121.24999999999999,123.675,0.002590557155640628
nue,1.75,2.0,123.675,126.1,0.009975851578691656
nue,1.75,2.0,126.1,128.52499999999998,0.043409627660584295
nue,1.75,2.0,128.52499999999998,130.95,0.029275247668063987
nue,1.75,2.0,130.95,133.375,0.039261575283802336
nue,1.75,2.0,133.375,135.79999999999998,0.015657047418525603
nue,1.75,2.0,138.225,140.64999999999998,0.05157999629385525
nue,1.75,2.0,140.64999999999998,143.075,0.00230847465644695
nue,1.75,2.0,143.075,145.5,0.029311651966003046
nue,1.75,2.0,145.5,147.92499999999998,0.0038410139123948774
nue,1.75,2.0,147.92499999999998,150.35,0.030673728599032498
nue,1.75,2.0,152.77499999999998,155.2,0.024155045574233543
nue,1.75,2.0,155.2,157.625,0.01713323860285112
nue,1.75,2.0,157.625,160.04999999999998,0.005160577002482792
nue,1.75,2.0,160.04999999999998,162.475,0.002196775903947224
nue,1.75,2.0,162.475,164.89999999999998,0.016748357746533805
nue,1.75,2.0,164.89999999999998,167.325,0.004338362451294214
nue,1.75,2.0,167.325,169.75,0.020929390492707353
nue,1.75,2.0,177.02499999999998,179.45,0.0011502297267769832
nue,1.75,2.0,179.45,181.875,0.021866416008117895
nue,1.75,2.0,191.575,194.0,0.0045010592711691375
nue,2.0,2.25,0.0,2.425,0.009101570092712952
nue,2.0,2.25,2.425,4.85,0.010603490627275863
nue,2.0,2.25,4.85,7.2749999999999995,0.01977471003378793
nue,2.0,2.25,7.2749999999999995,9.7,0.019720591961692353
nue,2.0,2.25,9.7,12.125,0.01306588710672863
nue,2.0,2.25,12.125,14.549999999999999,0.014191838760830819
nue,2.0,2.25,14.549999999999999,16.974999999999998,0.013296272050994104
nue,2.0,2.25,16.974999999999998,19.4,0.006192645301451989
nue,2.0,2.25,19.4,21.825,0.00789655017410619
nue,2.0,2.25,21.825,24.25,0.010632456408549764
nue,2.0,2.25,24.25,26.674999999999997,0.01183795516010103
nue,2.0,2.25,26.674999999999997,29.099999999999998,0.009457713823447856
nue,2.0,2.25,29.099999999999998,31.525,0.03221266668126101
nue,2.0,2.25,31.525,33.949999999999996,0.011346387171808959
nue,2.0,2.25,33.949999999999996,36.375,0.010310537644658236
nue,2.0,2.25,36.375,38.8,0.021656791253074254
nue,2.0,2.25,38.8,41.224999999999994,0.005271249484783702
nue,2.0,2.25,41.224999999999994,43.65,0.0056462471796323984
nue,2.0,2.25,43.65,46.074999999999996,0.002018031146690007
nue,2.0,2.25,46.074999999999996,48.5,0.02802515769257484
nue,2.0,2.25,48.5,50.925,0.004867531870778747
nue,2.0,2.25,50.925,53.349999999999994,0.021544451650822583
nue,2.0,2.25,53.349999999999994,55.775,0.003611665049241048
nue,2.0,2.25,55.775,58.199999999999996,0.003214600658181053
nue,2.0,2.25,58.199999999999996,60.62499999999999,0.0011694862532366011
nue,2.0,2.25,60.62499999999999,63.05,0.000606041297779205
nue,2.0,2.25,63.05,65.475,0.01088299823435043
nue,2.0,2.25,65.475,67.89999999999999,0.045921649435534714
nue,2.0,2.25,67.89999999999999,70.32499999999999,0.012736493447166762
nue,2.0,2.25,70.32499999999999,72.75,0.00579875289298823
nue,2.0,2.25,72.75,75.175,0.008804733173943407
nue,2.0,2.25,75.175,77.6,0.0016522911594577514
nue,2.0,2.25,77.6,80.02499999999999,0.0012979533971860275
nue,2.0,2.25,80.02499999999999,82.44999999999999,0.0033469290164516736
nue,2.0,2.25,82.44999999999999,84.875,0.0008805551668603925
nue,2.0,2.25,87.3,89.725,0.001649765929782962
nue,2.0,2.25,92.14999999999999,94.57499999999999,0.0025379779563319566
nue,2.0,2.25,94.57499999999999,97.0,0.0018065175493912858
nue,2.0,2.25,97.0,99.425,0.009959344276110236
nue,2.0,2.25,99.425,101.85,0.003919215777816719
nue,2.0,2.25,101.85,104.27499999999999,0.06391071963058038
nue,2.0,2.25,104.27499999999999,106.69999999999999,0.0013576207753593864
nue,2.0,2.25,106.69999999999999,109.12499999999999,0.010674247368165352
nue,2.0,2.25,113.975,116.39999999999999,0.012952143113354098
nue,2.0,2.25,116.39999999999999,118.82499999999999,0.050288331596535195
nue,2.0,2.25,118.82499999999999,121.24999999999999,0.006175649758471933
nue,2.0,2.25,121.24999999999999,123.675,0.02866846220208985
nue,2.0,2.25,123.675,126.1,0.013973010544991185
nue,2.0,2.25,128.52499999999998,130.95,0.025799377419575383
nue,2.0,2.25,130.95,133.375,0.011715459517080447
nue,2.0,2.25,133.375,135.79999999999998,0.006121567175653734
nue,2.0,2.25,135.79999999999998,138.225,0.0333511743657114
nue,2.0,2.25,138.225,140.64999999999998,0.0037682856612468577
nue,2.0,2.25,140.64999999999998,143.075,0.0337801484048876
nue,2.0,2.25,143.075,145.5,0.0035983307655596806
nue,2.0,2.25,145.5,147.92499999999998,0.004192979971957174
nue,2.0,2.25,150.35,152.77499999999998,0.0436226736907673
nue,2.0,2.25,152.77499999999998,155.2,0.029756233559182985
nue,2.0,2.25,162.475,164.89999999999998,0.03616458719005683
nue,2.0,2.25,167.325,169.75,0.015964760619953874
nue,2.0,2.25,169.75,172.17499999999998,0.009217595749874508
nue,2.0,2.25,172.17499999999998,174.6,0.0005172814406088738
nue,2.0,2.25,174.6,177.02499999999998,6.637865574855975e-05
nue,2.0,2.25,181.875,184.29999999999998,0.01745234423577266
nue,2.0,2.25,184.29999999999998,186.725,0.05059005992275269
nue,2.0,2.25,186.725,189.14999999999998,0.03653963517436931
nue,2.0,2.25,189.14999999999998,191.575,0.04127141716374538
nue,2.0,2.25,191.575,194.0,4.1820376372732035e-05
nue,2.25,2.5,0.0,2.425,0.018634809213200668
nue,2.25,2.5,2.425,4.85,0.011314515091673751
nue,2.25,2.5,4.85,7.2749999999999995,0.014459813249978533
nue,2.25,2.5,7.2749999999999995,9.7,0.015185880749536054
nue,2.25,2.5,9.7,12.125,0.01473468779842509
nue,2.25,2.5,12.125,14.549999999999999,0.013572572972550443
nue,2.25,2.5,14.549999999999999,16.974999999999998,0.015468608762372896
nue,2.25,2.5,16.974999999999998,19.4,0.01592867858660356
nue,2.25,2.5,19.4,21.825,0.009281813717302245
nue,2.25,2.5,21.825,24.25,0.0096956212928355
nue,2.25,2.5,24.25,26.674999999999997,0.009918489274049296
nue,2.25,2.5,26.674999999999997,29.099999999999998,0.004098107915831097
nue,2.25,2.5,29.099999999999998,31.525,0.010707926820305877
nue,2.25,2.5,31.525,33.949999999999996,0.005222952959833514
nue,2.25,2.5,33.949999999999996,36.375,0.010698633179091581
nue,2.25,2.5,36.375,38.8,0.004640831922834668
nue,2.25,2.5,38.8,41.224999999999994,0.004752842544467109
nue,2.25,2.5,41.224999999999994,43.65,0.006927479179957967
nue,2.25,2.5,43.65,46.074999999999996,0.026014220601587073
nue,2.25,2.5,46.074999999999996,48.5,0.010212240120213111
nue,2.25,2.5,48.5,50.925,0.016466670978279994
nue,2.25,2.5,50.925,53.349999999999994,0.010474843681069065
nue,2.25,2.5,53.349999999999994,55.775,0.006411683458093906
nue,2.25,2.5,55.775,58.199999999999996,0.00192438335188949
nue,2.25,2.5,58.199999999999996,60.62499999999999,0.004582500020856769
nue,2.25,2.5,60.62499999999999,63.05,0.0024661176277098
nue,2.25,2.5,63.05,65.475,0.010140432731620347
nue,2.25,2.5,65.475,67.89999999999999,0.012052234637304081
nue,2.25,2.5,67.89999999999999,70.32499999999999,0.06160737676057156
nue,2.25,2.5,70.32499999999999,72.75,0.001155480450210878
nue,2.25,2.5,72.75,75.175,0.0058165283811791625
nue,2.25,2.5,75.175,77.6,0.006282851351274866
nue,2.25,2.5,80.02499999999999,82.44999999999999,0.020570764405371776
nue,2.25,2.5,82.44999999999999,84.875,0.009528827164926782
nue,2.25,2.5,84.875,87.3,0.006496517466297904
nue,2.25,2.5,87.3,89.725,0.007196211966399866
nue,2.25,2.5,89.725,92.14999999999999,0.011129111772422153
nue,2.25,2.5,92.14999999999999,94.57499999999999,0.0031400350765059155
nue,2.25,2.5,94.57499999999999,97.0,0.004799626441088707
nue,2.25,2.5,99.425,101.85,0.01806555801807093
nue,2.25,2.5,101.85,104.27499999999999,0.015171194793002902
nue,2.25,2.5,104.27499999999999,106.69999999999999,0.0015104605369978268
nue,2.25,2.5,106.69999999999999,109.12499999999999,0.002086520971666673
nue,2.25,2.5,109.12499999999999,111.55,0.0009560045427404275
nue,2.25,2.5,111.55,113.975,0.015302989938838106
nue,2.25,2.5,116.39999999999999,118.82499999999999,0.013404006221022585
nue,2.25,2.5,118.82499999999999,121.24999999999999,0.008070528795778952
nue,2.25,2.5,121.24999999999999,123.675,0.0326467789337685
nue,2.25,2.5,123.675,126.1,0.027670215150688175
nue,2.25,2.5,126.1,128.52499999999998,0.0076479286125603185
nue,2.25,2.5,130.95,133.375,0.00941667491300147
nue,2.25,2.5,133.375,135.79999999999998,0.046627675212142755
nue,2.25,2.5,135.79999999999998,138.225,0.03908335133557008
nue,2.25,2.5,138.225,140.64999999999998,0.017567169761396342
nue,2.25,2.5,143.075,145.5,0.012587577649458333
nue,2.25,2.5,145.5,147.92499999999998,0.000354736966020492
nue,2.25,2.5,147.92499999999998,150.35,0.0038294325392483042
nue,2.25,2.5,150.35,152.77499999999998,0.04868347477916396
nue,2.25,2.5,155.2,157.625,0.0017003329360525685
nue,2.25,2.5,157.625,160.04999999999998,0.001527537294577521
nue,2.25,2.5,162.475,164.89999999999998,0.0010494210195520545
nue,2.25,2.5,164.89999999999998,167.325,0.0026182477921738927
nue,2.25,2.5,167.325,169.75,0.0019622595961136646
nue,2.25,2.5,169.75,172.17499999999998,0.04589529422064445
nue,2.25,2.5,172.17499999999998,174.6,0.006265769995896606
nue,2.25,2.5,174.6,177.02499999999998,0.027411794865528756
nue,2.25,2.5,177.02499999999998,179.45,0.09032938118188277
nue,2.25,2.5,179.45,181.875,0.01912716012039795
nue,2.25,2.5,181.875,184.29999999999998,0.0019955362287501855
nue,2.25,2.5,184.29999999999998,186.725,0.0009052674360404802
nue,2.25,2.5,186.725,189.14999999999998,0.017909142108399622
nue,2.25,2.5,189.14999999999998,191.575,0.0033028062513916832
nue,2.25,2.5,191.575,194.0,0.023604845605737685
nue,2.5,2.75,0.0,2.425,0.007463468574331872
nue,2.5,2.75,2.425,4.85,0.017290265250088623
nue,2.5,2.75,4.85,7.2749999999999995,0.018918386199064868
nue,2.5,2.75,7.2749999999999995,9.7,0.015546583301321767
nue,2.5,2.75,9.7,12.125,0.02784201527964266
nue,2.5,2.75,12.125,14.549999999999999,0.016197395040998683
nue,2.5,2.75,14.549999999999999,16.974999999999998,0.01008565699711942
nue,2.5,2.75,16.974999999999998,19.4,0.010931873584617842
nue,2.5,2.75,19.4,21.825,0.012661809702680117
nue,2.5,2.75,21.825,24.25,0.01346728245690418
nue,2.5,2.75,24.25,26.674999999999997,0.00766928195913586
nue,2.5,2.75,26.674999999999997,29.099999999999998,0.014529273744041957
nue,2.5,2.75,29.099999999999998,31.525,0.008261633927859962
nue,2.5,2.75,31.525,33.949999999999996,0.01717084247891777
nue,2.5,2.75,33.949999999999996,36.375,0.005872106104346735
nue,2.5,2.75,36.375,38.8,0.010417934759257393
nue,2.5,2.75,38.8,41.224999999999994,0.02980353922310822
nue,2.5,2.75,41.224999999999994,43.65,0.00459640728784792
nue,2.5,2.75,43.65,46.074999999999996,0.012010958468086523
nue,2.5,2.75,46.074999999999996,48.5,0.0014026366255054591
nue,2.5,2.75,48.5,50.925,0.023241494431274295
nue,2.5,2.75,50.925,53.349999999999994,0.005437616098471893
nue,2.5,2.75,53.349999999999994,55.775,0.005351658675879986
nue,2.5,2.75,55.775,58.199999999999996,0.005537339768051108
nue,2.5,2.75,58.199999999999996,60.62499999999999,0.01274858871888874
nue,2.5,2.75,60.62499999999999,63.05,0.008561240555611376
nue,2.5,2.75,63.05,65.475,0.0037668373820465843
nue,2.5,2.75,65.475,67.89999999999999,0.0021018821025872436
nue,2.5,2.75,67.89999999999999,70.32499999999999,0.005949935349367799
nue,2.5,2.75,70.32499999999999,72.75,0.03452363638904027
nue,2.5,2.75,72.75,75.175,0.013319536285889543
nue,2.5,2.75,75.175,77.6,0.017800274973028767
nue,2.5,2.75,77.6,80.02499999999999,0.0018818311507930753
nue,2.5,2.75,80.02499999999999,82.44999999999999,0.0028832913782288437
nue,2.5,2.75,82.44999999999999,84.875,0.005093212652869632
nue,2.5,2.75,84.875,87.3,0.05887279463748113
nue,2.5,2.75,87.3,89.725,0.0002457007047672365
nue,2.5,2.75,89.725,92.14999999999999,0.005324957206573469
nue,2.5,2.75,92.14999999999999,94.57499999999999,0.042944211028371954
nue,2.5,2.75,97.0,99.425,0.04117795363380427
nue,2.5,2.75,99.425,101.85,0.04039868504318575
nue,2.5,2.75,101.85,104.27499999999999,0.0012657853852545335
nue,2.5,2.75,106.69999999999999,109.12499999999999,0.0017509317831786917
nue,2.5,2.75,113.975,116.39999999999999,0.010757070421532282
nue,2.5,2.75,116.39999999999999,118.82499999999999,0.012761054189187404
nue,2.5,2.75,118.82499999999999,121.24999999999999,0.013607421003107065
nue,2.5,2.75,121.24999999999999,123.675,0.035956835711518864
nue,2.5,2.75,128.52499999999998,130.95,0.05448895142152395
nue,2.5,2.75,135.79999999999998,138.225,0.004478155242076623
nue,2.5,2.75,138.225,140.64999999999998,0.016302817885027632
nue,2.5,2.75,140.64999999999998,143.075,0.001525251537664923
nue,2.5,2.75,145.5,147.92499999999998,0.0026423108121705844
nue,2.5,2.75,147.92499999999998,150.35,0.021588252798519992
nue,2.5,2.75,150.35,152.77499999999998,0.0018328386637282105
nue,2.5,2.75,155.2,157.625,0.010129396499713589
nue,2.5,2.75,157.625,160.04999999999998,0.04428914380720671
nue,2.5,2.75,160.04999999999998,162.475,0.028157077492864706
nue,2.5,2.75,167.325,169.75,0.04352620021011481
nue,2.5,2.75,169.75,172.17499999999998,0.0024934274878736108
nue,2.5,2.75,172.17499999999998,174.6,0.0245492907149183
nue,2.5,2.75,177.02499999999998,179.45,0.02709335407377141
nue,2.5,2.75,179.45,181.875,0.003906451430365346
nue,2.5,2.75,184.29999999999998,186.725,0.022518072019890232
nue,2.5,2.75,191.575,194.0,0.01507788027769988
nue,2.75,3.0,0.0,2.425,0.009467954482671013
nue,2.75,3.0,2.425,4.85,0.017322501000528158
nue,2.75,3.0,4.85,7.2749999999999995,0.016743155965248134
nue,2.75,3.0,7.2749999999999995,9.7,0.02113525808547415
nue,2.75,3.0,9.7,12.125,0.01516143184929405
nue,2.75,3.0,12.125,14.549999999999999,0.009529244770057873
nue,2.75,3.0,14.549999999999999,16.974999999999998,0.011712875000191015
nue,2.75,3.0,16.974999999999998,19.4,0.015821846146852274
nue,2.75,3.0,19.4,21.825,0.012748223042374123
nue,2.75,3.0,21.825,24.25,0.01321640349442695
nue,2.75,3.0,24.25,26.674999999999997,0.008712096405167997
nue,2.75,3.0,26.674999999999997,29.099999999999998,0.0030620555269230444
nue,2.75,3.0,29.099999999999998,31.525,0.010757382037871
nue,2.75,3.0,31.525,33.949999999999996,0.008393015613616044
nue,2.75,3.0,33.949999999999996,36.375,0.013166011062129584
nue,2.75,3.0,36.375,38.8,0.004100162989877295
nue,2.75,3.0,38.8,41.224999999999994,0.0025187556895442647
nue,2.75,3.0,41.224999999999994,43.65,0.005613540322042088
nue,2.75,3.0,43.65,46.074999999999996,0.01145019668052393
nue,2.75,3.0,46.074999999999996,48.5,0.006042007381003611
nue,2.75,3.0,48.5,50.925,0.007975275364263412
nue,2.75,3.0,50.925,53.349999999999994,0.0019254746896835717
nue,2.75,3.0,53.349999999999994,55.775,0.0017735744370900631
nue,2.75,3.0,55.775,58.199999999999996,0.002732163571905899
nue,2.75,3.0,58.199999999999996,60.62499999999999,0.0018726081461177381
nue,2.75,3.0,60.62499999999999,63.05,0.01064868904128029
nue,2.75,3.0,63.05,65.475,0.001295608114992088
nue,2.75,3.0,65.475,67.89999999999999,0.03525617798432356
nue,2.75,3.0,67.89999999999999,70.32499999999999,0.0010678409521779795
nue,2.75,3.0,70.32499999999999,72.75,0.001216290920492046
nue,2.75,3.0,72.75,75.175,0.001950053598508158
nue,2.75,3.0,75.175,77.6,0.005030170956837037
nue,2.75,3.0,77.6,80.02499999999999,0.00922887582782946
nue,2.75,3.0,80.02499999999999,82.44999999999999,0.006405476172518708
nue,2.75,3.0,82.44999999999999,84.875,0.02426666738943682
nue,2.75,3.0,84.875,87.3,0.003444714359877422
nue,2.75,3.0,87.3,89.725,0.0074909094527722195
nue,2.75,3.0,89.725,92.14999999999999,0.005723968341379488
nue,2.75,3.0,92.14999999999999,94.57499999999999,0.00722803600883791
nue,2.75,3.0,94.57499999999999,97.0,0.004484159713823664
nue,2.75,3.0,97.0,99.425,0.0010542816257162616
nue,2.75,3.0,101.85,104.27499999999999,0.007810695553867977
nue,2.75,3.0,104.27499999999999,106.69999999999999,0.010030313222793815
nue,2.75,3.0,106.69999999999999,109.12499999999999,0.003270777880954881
nue,2.75,3.0,109.12499999999999,111.55,0.03861083830230584
nue,2.75,3.0,111.55,113.975,0.007142336694906955
nue,2.75,3.0,113.975,116.39999999999999,0.001450527344608512
nue,2.75,3.0,116.39999999999999,118.82499999999999,0.059400093832138325
nue,2.75,3.0,118.82499999999999,121.24999999999999,0.017822700918487984
nue,2.75,3.0,121.24999999999999,123.675,0.003846417569460555
nue,2.75,3.0,123.675,126.1,0.004275008261834837
nue,2.75,3.0,126.1,128.52499999999998,0.02242806738936461
nue,2.75,3.0,128.52499999999998,130.95,0.002439344868229331
nue,2.75,3.0,133.375,135.79999999999998,0.004210420038689884
nue,2.75,3.0,135.79999999999998,138.225,0.00552946670955974
nue,2.75,3.0,140.64999999999998,143.075,0.004812952141687799
nue,2.75,3.0,147.92499999999998,150.35,0.00313401417813575
nue,2.75,3.0,150.35,152.77499999999998,0.1405832096896957
nue,2.75,3.0,152.77499999999998,155.2,0.011774188970074833
nue,2.75,3.0,157.625,160.04999999999998,0.030229453810226417
nue,2.75,3.0,160.04999999999998,162.475,0.0009153061663021415
nue,2.75,3.0,162.475,164.89999999999998,0.006284304987035246
nue,2.75,3.0,167.325,169.75,0.060568119845038904
nue,2.75,3.0,169.75,172.17499999999998,0.003066681094034688
nue,2.75,3.0,172.17499999999998,174.6,0.010540624178471628
nue,2.75,3.0,174.6,177.02499999999998,0.024559080672642536
nue,2.75,3.0,177.02499999999998,179.45,0.018849400479025485
nue,2.75,3.0,181.875,184.29999999999998,0.026544289868850324
nue,2.75,3.0,184.29999999999998,186.725,0.0076118061279466034
nue,2.75,3.0,186.725,189.14999999999998,0.05035910394264858
nue,2.75,3.0,189.14999999999998,191.575,0.04386465283252294
nue,2.75,3.0,191.575,194.0,0.009290668212776724
nue,3.0,3.25,0.0,2.425,0.009630397337995226
nue,3.0,3.25,2.425,4.85,0.027472426920717937
nue,3.0,3.25,4.85,7.2749999999999995,0.020795393124805554
nue,3.0,3.25,7.2749999999999995,9.7,0.016081736053701345
nue,3.0,3.25,9.7,12.125,0.008850638712113841
nue,3.0,3.25,12.125,14.549999999999999,0.017150300467220984
nue,3.0,3.25,14.549999999999999,16.974999999999998,0.010483683198729773
nue,3.0,3.25,16.974999999999998,19.4,0.013836164396284078
nue,3.0,3.25,19.4,21.825,0.02468288670815829
nue,3.0,3.25,21.825,24.25,0.012542089651259782
nue,3.0,3.25,24.25,26.674999999999997,0.008376440315829065
nue,3.0,3.25,26.674999999999997,29.099999999999998,0.016509687416727214
nue,3.0,3.25,29.099999999999998,31.525,0.010493494160311177
nue,3.0,3.25,31.525,33.949999999999996,0.005328310066799609
nue,3.0,3.25,33.949999999999996,36.375,0.007841492805395079
nue,3.0,3.25,36.375,38.8,0.013394097249970607
nue,3.0,3.25,38.8,41.224999999999994,0.00852499079383231
nue,3.0,3.25,41.224999999999994,43.65,0.011003296584469911
nue,3.0,3.25,43.65,46.074999999999996,0.0027308859993944975
nue,3.0,3.25,46.074999999999996,48.5,0.00557327872827745
nue,3.0,3.25,48.5,50.925,0.004559465443569942
nue,3.0,3.25,50.925,53.349999999999994,0.011547934117895675
nue,3.0,3.25,53.349999999999994,55.775,0.013207667914707469
nue,3.0,3.25,55.775,58.199999999999996,0.006467813424661006
nue,3.0,3.25,58.199999999999996,60.62499999999999,0.0034366272430467444
nue,3.0,3.25,60.62499999999999,63.05,0.004449738707320152
nue,3.0,3.25,63.05,65.475,0.005538110667734805
nue,3.0,3.25,65.475,67.89999999999999,0.0038866143233240932
nue,3.0,3.25,67.89999999999999,70.32499999999999,0.0054259662006781685
nue,3.0,3.25,70.32499999999999,72.75,0.003859802874203055
nue,3.0,3.25,72.75,75.175,0.009520476318835631
nue,3.0,3.25,75.175,77.6,0.0012809187844108716
nue,3.0,3.25,77.6,80.02499999999999,0.024774547904223614
nue,3.0,3.25,80.02499999999999,82.44999999999999,0.006008528149829784
nue,3.0,3.25,82.44999999999999,84.875,0.015543485254337948
nue,3.0,3.25,84.875,87.3,0.00788940347550028
nue,3.0,3.25,87.3,89.725,0.003253876881409458
nue,3.0,3.25,89.725,92.14999999999999,0.0009931058535580734
nue,3.0,3.25,92.14999999999999,94.57499999999999,0.004560673027156137
nue,3.0,3.25,94.57499999999999,97.0,0.0019499625895020073
nue,3.0,3.25,97.0,99.425,0.0019453383523124887
nue,3.0,3.25,99.425,101.85,0.0014379518957220248
nue,3.0,3.25,101.85,104.27499999999999,0.03168864448289775
nue,3.0,3.25,104.27499999999999,106.69999999999999,0.0015125280919972839
